0.429376178,0.623529412,0.380392157,0.17254902,1
0.428118947,0.603921569,0.388235294,0.17254902,1
0.407737286,0.560784314,0.368627451,0.207843137,1
0.220987096,0.305882353,0.203921569,0.08627451,1
0.240425815,0.329411765,0.223529412,0.094117647,1
0.250444424,0.349019608,0.231372549,0.090196078,1
0.265961574,0.368627451,0.247058824,0.094117647,1
0.276149308,0.384313725,0.254901961,0.101960784,1
0.283587771,0.4,0.258823529,0.105882353,1
0.294265111,0.423529412,0.262745098,0.117647059,1
0.317625399,0.450980392,0.28627451,0.129411765,1
0.321377843,0.458823529,0.290196078,0.121568627,1
0.331801127,0.470588235,0.301960784,0.121568627,1
0.34465394,0.505882353,0.305882353,0.121568627,1
0.366884395,0.537254902,0.325490196,0.133333333,1
0.372020729,0.552941176,0.325490196,0.137254902,1
0.392396196,0.584313725,0.341176471,0.152941176,1
0.41854822,0.619607843,0.364705882,0.168627451,1
0.433340213,0.635294118,0.380392157,0.176470588,1
0.446234751,0.643137255,0.396078431,0.188235294,1
0.447811723,0.639215686,0.4,0.192156863,1
0.424300077,0.596078431,0.380392157,0.2,1
0.234927274,0.329411765,0.215686275,0.08627451,1
0.250444424,0.349019608,0.231372549,0.090196078,1
0.258118437,0.360784314,0.239215686,0.08627451,1
0.268753311,0.376470588,0.247058824,0.098039216,1
0.269925609,0.380392157,0.247058824,0.098039216,1
0.280560484,0.396078431,0.254901961,0.109803922,1
0.287636739,0.42745098,0.250980392,0.109803922,1
0.30865243,0.447058824,0.274509804,0.121568627,1
0.311722184,0.458823529,0.274509804,0.117647059,1
0.321462776,0.474509804,0.282352941,0.121568627,1
0.337705084,0.498039216,0.298039216,0.121568627,1
0.351240587,0.529411765,0.305882353,0.117647059,1
0.36534989,0.549019608,0.317647059,0.129411765,1
0.388474627,0.580392157,0.337254902,0.149019608,1
0.41854822,0.619607843,0.364705882,0.168627451,1
0.437261782,0.639215686,0.384313725,0.180392157,1
0.448579347,0.650980392,0.396078431,0.188235294,1
0.452053775,0.654901961,0.4,0.188235294,1
0.43660305,0.635294118,0.388235294,0.164705882,1
0.426263958,0.603921569,0.384313725,0.176470588,1
0.217494902,0.321568627,0.196078431,0.054901961,1
0.245223899,0.352941176,0.223529412,0.074509804,1
0.260015892,0.368627451,0.239215686,0.082352941,1
0.263979927,0.380392157,0.239215686,0.08627451,1
0.267901496,0.384313725,0.243137255,0.090196078,1
0.271097907,0.384313725,0.247058824,0.098039216,1
0.280518017,0.388235294,0.258823529,0.109803922,1
0.287165639,0.435294118,0.243137255,0.125490196,1
0.299721928,0.450980392,0.258823529,0.11372549,1
0.30946252,0.466666667,0.266666667,0.117647059,1
0.317583674,0.478431373,0.274509804,0.117647059,1
0.332206543,0.498039216,0.290196078,0.11372549,1
0.347319019,0.525490196,0.301960784,0.11372549,1
0.361428321,0.545098039,0.31372549,0.125490196,1
0.384553058,0.576470588,0.333333333,0.145098039,1
0.414626652,0.615686275,0.360784314,0.164705882,1
0.43819853,0.647058824,0.380392157,0.188235294,1
0.449068954,0.658823529,0.392156863,0.192156863,1
0.45601781,0.666666667,0.4,0.192156863,1
0.45096641,0.666666667,0.392156863,0.188235294,1
0.435280135,0.650980392,0.376470588,0.17254902,1
0.424367244,0.631372549,0.368627451,0.168627451,1
0.421297491,0.619607843,0.368627451,0.17254902,1
0.21762156,0.309803922,0.2,0.066666667,1
0.243199786,0.356862745,0.219607843,0.066666667,1
0.263532787,0.380392157,0.239215686,0.082352941,1
0.279944218,0.4,0.254901961,0.094117647,1
0.282735956,0.407843137,0.254901961,0.098039216,1
0.285485226,0.407843137,0.258823529,0.101960784,1
0.28314063,0.4,0.258823529,0.101960784,1
0.280796034,0.392156863,0.258823529,0.101960784,1
0.285334609,0.42745098,0.247058824,0.109803922,1
0.29143165,0.443137255,0.250980392,0.101960784,1
0.299999944,0.454901961,0.258823529,0.105882353,1
0.309740537,0.470588235,0.266666667,0.109803922,1
0.324363406,0.490196078,0.282352941,0.105882353,1
0.337620893,0.517647059,0.290196078,0.109803922,1
0.355651763,0.541176471,0.305882353,0.125490196,1
0.381078631,0.57254902,0.329411765,0.145098039,1
0.408850094,0.611764706,0.352941176,0.164705882,1
0.430355393,0.639215686,0.37254902,0.180392157,1
0.437304248,0.647058824,0.380392157,0.180392157,1
0.441950974,0.654901961,0.384313725,0.180392157,1
0.442440582,0.662745098,0.380392157,0.184313725,1
0.443165739,0.666666667,0.380392157,0.180392157,1
0.434875461,0.658823529,0.37254902,0.168627451,1
0.436005292,0.654901961,0.376470588,0.168627451,1
0.441352475,0.639215686,0.388235294,0.196078431,1
0.200889645,0.278431373,0.188235294,0.062745098,1
0.238510594,0.341176471,0.219607843,0.066666667,1
0.263363662,0.384313725,0.239215686,0.070588235,1
0.279092403,0.407843137,0.250980392,0.08627451,1
0.297123274,0.431372549,0.266666667,0.101960784,1
0.301044843,0.435294118,0.270588235,0.105882353,1
0.291751391,0.419607843,0.262745098,0.105882353,1
0.288959654,0.411764706,0.262745098,0.101960784,1
0.288917187,0.403921569,0.266666667,0.101960784,1
0.285123018,0.423529412,0.250980392,0.098039216,1
0.28706294,0.439215686,0.247058824,0.094117647,1
0.291709666,0.447058824,0.250980392,0.094117647,1
0.305818968,0.466666667,0.262745098,0.105882353,1
0.324363406,0.490196078,0.282352941,0.105882353,1
0.338068034,0.517647059,0.290196078,0.11372549,1
0.356098904,0.541176471,0.305882353,0.129411765,1
0.381525771,0.57254902,0.329411765,0.149019608,1
0.405375666,0.607843137,0.349019608,0.164705882,1
0.426433824,0.635294118,0.368627451,0.176470588,1
0.43108055,0.643137255,0.37254902,0.176470588,1
0.432252848,0.647058824,0.37254902,0.176470588,1
0.432295315,0.654901961,0.368627451,0.176470588,1
0.440458935,0.674509804,0.37254902,0.176470588,1
0.444211379,0.682352941,0.376470588,0.168627451,1
0.450265953,0.690196078,0.384313725,0.160784314,1
0.452930291,0.674509804,0.396078431,0.164705882,1
0.452820657,0.631372549,0.411764706,0.196078431,1
0.177698482,0.247058824,0.164705882,0.062745098,1
0.221434237,0.305882353,0.203921569,0.090196078,1
0.249145468,0.356862745,0.22745098,0.078431373,1
0.272699581,0.407843137,0.243137255,0.070588235,1
0.289558153,0.42745098,0.258823529,0.08627451,1
0.29902073,0.439215686,0.266666667,0.098039216,1
0.299063196,0.447058824,0.262745098,0.098039216,1
0.29902073,0.439215686,0.266666667,0.098039216,1
0.293926863,0.431372549,0.262745098,0.094117647,1
0.289280137,0.423529412,0.258823529,0.094117647,1
0.280349635,0.42745098,0.243137255,0.08627451,1
0.278325521,0.431372549,0.239215686,0.078431373,1
0.282972247,0.439215686,0.243137255,0.078431373,1
0.307226816,0.466666667,0.266666667,0.098039216,1
0.319312005,0.490196078,0.274509804,0.101960784,1
0.336938202,0.521568627,0.28627451,0.11372549,1
0.356141371,0.549019608,0.301960784,0.129411765,1
0.381568238,0.580392157,0.325490196,0.149019608,1
0.397532529,0.6,0.341176471,0.156862745,1
0.41074755,0.619607843,0.352941176,0.160784314,1
0.419315844,0.631372549,0.360784314,0.164705882,1
0.424409711,0.639215686,0.364705882,0.168627451,1
0.428416213,0.658823529,0.360784314,0.17254902,1
0.437987681,0.678431373,0.368627451,0.164705882,1
0.445383677,0.68627451,0.376470588,0.168627451,1
0.452779674,0.694117647,0.384313725,0.17254902,1
0.451564909,0.682352941,0.388235294,0.17254902,1
0.451775758,0.650980392,0.4,0.196078431,1
0.430566242,0.607843137,0.384313725,0.203921569,1
0.187886216,0.262745098,0.17254902,0.070588235,1
0.231174829,0.321568627,0.211764706,0.094117647,1
0.260058359,0.376470588,0.235294118,0.082352941,1
0.28478477,0.431372549,0.250980392,0.074509804,1
0.296549476,0.443137255,0.262745098,0.08627451,1
0.300471044,0.447058824,0.266666667,0.090196078,1
0.30718435,0.458823529,0.270588235,0.098039216,1
0.30718435,0.458823529,0.270588235,0.098039216,1
0.295419644,0.447058824,0.258823529,0.08627451,1
0.291498075,0.443137255,0.254901961,0.082352941,1
0.266603282,0.42745098,0.223529412,0.066666667,1
0.270524851,0.431372549,0.22745098,0.070588235,1
0.283014714,0.447058824,0.239215686,0.078431373,1
0.309571413,0.474509804,0.266666667,0.098039216,1
0.323233574,0.494117647,0.278431373,0.105882353,1
0.340859771,0.525490196,0.290196078,0.117647059,1
0.356141371,0.549019608,0.301960784,0.129411765,1
0.377646669,0.576470588,0.321568627,0.145098039,1
0.389731858,0.6,0.329411765,0.149019608,1
0.398982844,0.607843137,0.341176471,0.149019608,1
0.40407671,0.615686275,0.345098039,0.152941176,1
0.413539287,0.62745098,0.352941176,0.164705882,1
0.424494644,0.654901961,0.356862745,0.168627451,1
0.434066112,0.674509804,0.364705882,0.160784314,1
0.443081548,0.68627451,0.37254902,0.168627451,1
0.451649842,0.698039216,0.380392157,0.17254902,1
0.456701243,0.698039216,0.388235294,0.176470588,1
0.451860691,0.666666667,0.392156863,0.196078431,1
0.433720928,0.635294118,0.376470588,0.2,1
0.421122173,0.611764706,0.364705882,0.211764706,1
0.439533017,0.6,0.392156863,0.262745098,1
0.1457699,0.207843137,0.133333333,0.047058824,1
0.204297647,0.282352941,0.188235294,0.082352941,1
0.235821555,0.329411765,0.215686275,0.094117647,1
0.266324524,0.388235294,0.239215686,0.08627451,1
0.289878637,0.439215686,0.254901961,0.078431373,1
0.3023685,0.454901961,0.266666667,0.08627451,1
0.307462366,0.462745098,0.270588235,0.090196078,1
0.307462366,0.462745098,0.270588235,0.090196078,1
0.309528946,0.466666667,0.270588235,0.098039216,1
0.301685809,0.458823529,0.262745098,0.090196078,1
0.29501497,0.454901961,0.254901961,0.082352941,1
0.271250008,0.435294118,0.22745098,0.066666667,1
0.275171577,0.439215686,0.231372549,0.070588235,1
0.288108581,0.454901961,0.243137255,0.082352941,1
0.311190852,0.478431373,0.266666667,0.101960784,1
0.326025311,0.501960784,0.278431373,0.109803922,1
0.339729939,0.529411765,0.28627451,0.117647059,1
0.352219802,0.545098039,0.298039216,0.125490196,1
0.37097583,0.57254902,0.31372549,0.137254902,1
0.377967152,0.588235294,0.317647059,0.137254902,1
0.380994439,0.592156863,0.321568627,0.133333333,1
0.392312005,0.603921569,0.333333333,0.141176471,1
0.409617718,0.623529412,0.349019608,0.160784314,1
0.416651507,0.647058824,0.349019608,0.160784314,1
0.431763983,0.674509804,0.360784314,0.160784314,1
0.436410709,0.682352941,0.364705882,0.160784314,1
0.446598442,0.698039216,0.37254902,0.168627451,1
0.450030403,0.694117647,0.380392157,0.168627451,1
0.451903158,0.674509804,0.388235294,0.196078431,1
0.445123426,0.662745098,0.380392157,0.207843137,1
0.43207753,0.639215686,0.368627451,0.215686275,1
0.419840982,0.6,0.364705882,0.231372549,1
0.178314747,0.243137255,0.164705882,0.078431373,1
0.22115622,0.301960784,0.203921569,0.098039216,1
0.24438985,0.341176471,0.223529412,0.098039216,1
0.276065116,0.403921569,0.247058824,0.090196078,1
0.298446931,0.450980392,0.262745098,0.082352941,1
0.308634665,0.466666667,0.270588235,0.090196078,1
0.309359822,0.470588235,0.270588235,0.08627451,1
0.309359822,0.470588235,0.270588235,0.08627451,1
0.310254104,0.470588235,0.270588235,0.094117647,1
0.303583264,0.466666667,0.262745098,0.08627451,1
0.296912425,0.462745098,0.254901961,0.078431373,1
0.282120432,0.447058824,0.239215686,0.070588235,1
0.284912169,0.454901961,0.239215686,0.074509804,1
0.296676875,0.466666667,0.250980392,0.08627451,1
0.316284718,0.48627451,0.270588235,0.105882353,1
0.331119178,0.509803922,0.282352941,0.11372549,1
0.340902237,0.533333333,0.28627451,0.117647059,1
0.349470532,0.545098039,0.294117647,0.121568627,1
0.367054262,0.568627451,0.309803922,0.133333333,1
0.370124015,0.580392157,0.309803922,0.129411765,1
0.3743236,0.588235294,0.31372549,0.125490196,1
0.386088306,0.6,0.325490196,0.137254902,1
0.405696149,0.619607843,0.345098039,0.156862745,1
0.412729938,0.643137255,0.345098039,0.156862745,1
0.436857849,0.682352941,0.364705882,0.164705882,1
0.439202446,0.690196078,0.364705882,0.164705882,1
0.439927603,0.694117647,0.364705882,0.160784314,1
0.435963568,0.682352941,0.364705882,0.156862745,1
0.449196354,0.682352941,0.380392157,0.192156863,1
0.446338191,0.674509804,0.376470588,0.207843137,1
0.43518975,0.658823529,0.364705882,0.211764706,1
0.407992085,0.607843137,0.345098039,0.207843137,1
0.381240819,0.521568627,0.341176471,0.219607843,1
0.147498231,0.219607843,0.133333333,0.031372549,1
0.197735701,0.28627451,0.180392157,0.054901961,1
0.249145468,0.356862745,0.22745098,0.078431373,1
0.280820735,0.419607843,0.250980392,0.070588235,1
0.302924533,0.462745098,0.266666667,0.070588235,1
0.313112266,0.478431373,0.274509804,0.078431373,1
0.315904003,0.48627451,0.274509804,0.082352941,1
0.311982435,0.482352941,0.270588235,0.078431373,1
0.311982435,0.482352941,0.270588235,0.078431373,1
0.302284309,0.474509804,0.258823529,0.074509804,1
0.294888312,0.466666667,0.250980392,0.070588235,1
0.290966743,0.462745098,0.247058824,0.066666667,1
0.291903492,0.470588235,0.243137255,0.074509804,1
0.291456351,0.470588235,0.243137255,0.070588235,1
0.314538622,0.494117647,0.266666667,0.090196078,1
0.325173496,0.509803922,0.274509804,0.101960784,1
0.342352552,0.541176471,0.28627451,0.109803922,1
0.348171576,0.552941176,0.290196078,0.109803922,1
0.350516172,0.560784314,0.290196078,0.109803922,1
0.361151046,0.576470588,0.298039216,0.121568627,1
0.36903665,0.592156863,0.301960784,0.129411765,1
0.388197352,0.611764706,0.321568627,0.145098039,1
0.397895479,0.619607843,0.333333333,0.149019608,1
0.404886801,0.635294118,0.337254902,0.149019608,1
0.417250006,0.662745098,0.345098039,0.145098039,1
0.419594603,0.670588235,0.345098039,0.145098039,1
0.424241328,0.678431373,0.349019608,0.145098039,1
0.421214041,0.674509804,0.345098039,0.149019608,1
0.432422714,0.678431373,0.356862745,0.176470588,1
0.436066266,0.678431373,0.360784314,0.188235294,1
0.433038979,0.674509804,0.356862745,0.192156863,1
0.418246986,0.658823529,0.341176471,0.184313725,1
0.394716091,0.564705882,0.349019608,0.184313725,1
0.3731019,0.529411765,0.329411765,0.188235294,1
0.136627807,0.207843137,0.121568627,0.02745098,1
0.201699736,0.298039216,0.180392157,0.058823529,1
0.258928527,0.380392157,0.231372549,0.082352941,1
0.292627907,0.439215686,0.258823529,0.082352941,1
0.313112266,0.478431373,0.274509804,0.078431373,1
0.319378431,0.490196078,0.278431373,0.082352941,1
0.318973757,0.498039216,0.274509804,0.078431373,1
0.315052188,0.494117647,0.270588235,0.074509804,1
0.31113062,0.490196078,0.266666667,0.070588235,1
0.307656192,0.48627451,0.262745098,0.070588235,1
0.300260195,0.478431373,0.254901961,0.066666667,1
0.300260195,0.478431373,0.254901961,0.066666667,1
0.299130364,0.482352941,0.250980392,0.066666667,1
0.30629081,0.494117647,0.254901961,0.078431373,1
0.317372825,0.509803922,0.262745098,0.094117647,1
0.326623811,0.517647059,0.274509804,0.094117647,1
0.339603281,0.541176471,0.282352941,0.105882353,1
0.343120176,0.552941176,0.282352941,0.105882353,1
0.34938634,0.564705882,0.28627451,0.109803922,1
0.361193513,0.584313725,0.294117647,0.121568627,1
0.36903665,0.592156863,0.301960784,0.129411765,1
0.384722925,0.607843137,0.317647059,0.145098039,1
0.396487631,0.619607843,0.329411765,0.156862745,1
0.40213753,0.635294118,0.333333333,0.145098039,1
0.409406869,0.654901961,0.337254902,0.137254902,1
0.410132026,0.658823529,0.337254902,0.133333333,1
0.412476623,0.666666667,0.337254902,0.133333333,1
0.421214041,0.674509804,0.345098039,0.149019608,1
0.424622044,0.678431373,0.345098039,0.168627451,1
0.427818455,0.678431373,0.349019608,0.176470588,1
0.425473859,0.670588235,0.349019608,0.176470588,1
0.410874949,0.643137255,0.341176471,0.160784314,1
0.395846664,0.596078431,0.337254902,0.17254902,1
0.376601029,0.560784314,0.325490196,0.156862745,1
0.379265366,0.545098039,0.337254902,0.160784314,1
0.128827136,0.207843137,0.109803922,0.019607843,1
0.201017045,0.301960784,0.176470588,0.062745098,1
0.263744377,0.384313725,0.235294118,0.094117647,1
0.298168915,0.447058824,0.262745098,0.090196078,1
0.322127702,0.490196078,0.282352941,0.08627451,1
0.324472298,0.498039216,0.282352941,0.08627451,1
0.322448185,0.501960784,0.278431373,0.078431373,1
0.318526616,0.498039216,0.274509804,0.074509804,1
0.314605047,0.494117647,0.270588235,0.070588235,1
0.31113062,0.490196078,0.266666667,0.070588235,1
0.309275631,0.490196078,0.262745098,0.074509804,1
0.309275631,0.490196078,0.262745098,0.074509804,1
0.314369497,0.498039216,0.266666667,0.078431373,1
0.315988936,0.501960784,0.266666667,0.082352941,1
0.323149383,0.51372549,0.270588235,0.094117647,1
0.329415548,0.525490196,0.274509804,0.098039216,1
0.33847345,0.545098039,0.278431373,0.105882353,1
0.341990344,0.556862745,0.278431373,0.105882353,1
0.348256509,0.568627451,0.282352941,0.109803922,1
0.360063681,0.588235294,0.290196078,0.121568627,1
0.367906819,0.596078431,0.298039216,0.129411765,1
0.374130517,0.6,0.305882353,0.133333333,1
0.385895223,0.611764706,0.317647059,0.145098039,1
0.386451256,0.619607843,0.317647059,0.129411765,1
0.397642163,0.643137255,0.325490196,0.125490196,1
0.399986759,0.650980392,0.325490196,0.125490196,1
0.401159058,0.654901961,0.325490196,0.125490196,1
0.405527767,0.658823529,0.329411765,0.133333333,1
0.4050142,0.658823529,0.325490196,0.149019608,1
0.408210612,0.658823529,0.329411765,0.156862745,1
0.405418875,0.650980392,0.329411765,0.152941176,1
0.400070951,0.631372549,0.333333333,0.137254902,1
0.39337541,0.6,0.333333333,0.160784314,1
0.377368653,0.57254902,0.321568627,0.152941176,1
0.369887723,0.549019608,0.321568627,0.149019608,1
0.131618873,0.215686275,0.109803922,0.023529412,1
0.202636484,0.305882353,0.176470588,0.066666667,1
0.262336529,0.384313725,0.231372549,0.101960784,1
0.299341213,0.450980392,0.262745098,0.090196078,1
0.323747141,0.494117647,0.282352941,0.090196078,1
0.331868294,0.505882353,0.290196078,0.090196078,1
0.332146311,0.509803922,0.290196078,0.082352941,1
0.328224742,0.505882353,0.28627451,0.078431373,1
0.324303174,0.501960784,0.282352941,0.074509804,1
0.318526616,0.498039216,0.274509804,0.074509804,1
0.317843925,0.501960784,0.270588235,0.078431373,1
0.317843925,0.501960784,0.270588235,0.078431373,1
0.325687063,0.509803922,0.278431373,0.08627451,1
0.327306501,0.51372549,0.278431373,0.090196078,1
0.330545379,0.521568627,0.278431373,0.098039216,1
0.334509414,0.533333333,0.278431373,0.101960784,1
0.339645748,0.549019608,0.278431373,0.105882353,1
0.343162642,0.560784314,0.278431373,0.105882353,1
0.349428807,0.57254902,0.282352941,0.109803922,1
0.361235979,0.592156863,0.290196078,0.121568627,1
0.369079117,0.6,0.298039216,0.129411765,1
0.373000685,0.603921569,0.301960784,0.133333333,1
0.376922254,0.607843137,0.305882353,0.137254902,1
0.382529687,0.615686275,0.31372549,0.125490196,1
0.393720595,0.639215686,0.321568627,0.121568627,1
0.392590763,0.643137255,0.317647059,0.121568627,1
0.393763061,0.647058824,0.317647059,0.121568627,1
